"","V1","V2","V3","V4","V5","V6"
"19202",0,0,-2.80053757961696e-14,-2.80053757961696e-14,-2.80053757961696e-14,-2.80053757961696e-14
"19203",1.80411241501588e-15,-5.39845945723982e-15,2.30995778061072e-14,2.30995778061072e-14,-9.05941988094128e-14,2.30995778061072e-14
"19204",1.99840144432528e-15,-4.9960036108132e-15,-4.9960036108132e-15,5.1986193128073e-14,-6.2005955925315e-14,5.1986193128073e-14
"19205",0,0,1.3988810110277e-14,-4.29656310529936e-14,7.09987624247788e-14,-4.29656310529936e-14
"19206",-1.99840144432528e-15,-1.99840144432528e-15,-1.59872115546023e-14,-1.59872115546023e-14,-1.59872115546023e-14,-1.59872115546023e-14
"19207",0,-3.99680288865056e-15,2.50910403565285e-14,2.50910403565285e-14,2.50910403565285e-14,2.50910403565285e-14
"19208",0,-3.99680288865056e-15,-3.99680288865056e-15,5.30686605770825e-14,-6.09512440519211e-14,5.30686605770825e-14
"19209",0,3.99680288865056e-15,1.79856129989275e-14,1.79856129989275e-14,1.79856129989275e-14,1.79856129989275e-14
"19210",0,0,1.02140518265514e-14,1.02140518265514e-14,-9.99200722162641e-14,1.02140518265514e-14
"19211",0,0,0,0,0,0
"19212",2.45642220240001,1.06581410364015e-14,1.95399252334028e-14,1.95399252334028e-14,1.95399252334028e-14,1.95399252334028e-14
"19213",2.32805042,0,-1.02140518265514e-14,4.9737991503207e-14,4.9737991503207e-14,4.9737991503207e-14
"19214",0,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15
"19215",0,0,9.99200722162641e-15,9.99200722162641e-15,9.99200722162641e-15,9.99200722162641e-15
"19216",0,0,-2.99760216648792e-14,-2.99760216648792e-14,7.99360577730113e-14,-2.99760216648792e-14
"19217",0,-4.9960036108132e-15,2.29816166097407e-14,2.29816166097407e-14,2.29816166097407e-14,2.29816166097407e-14
"19218",0,0,-1.41969769273942e-14,4.25909307821826e-14,-7.11097847272413e-14,4.25909307821826e-14
"19219",1.2070406154,0,9.76996261670138e-15,9.76996261670138e-15,-9.9475983006414e-14,9.76996261670138e-15
"19220",10.4300136165,0,0,0,0,0
"19221",2.6684401182,0,-1.02140518265514e-14,-1.02140518265514e-14,9.99200722162641e-14,-1.02140518265514e-14
"19222",0,0,-1.40165656858926e-14,4.29933866286092e-14,-7.09987624247788e-14,4.29933866286092e-14
"19223",0,2.99760216648792e-15,-1.0991207943789e-14,4.59632332194815e-14,4.59632332194815e-14,4.59632332194815e-14
"19224",0,0,-1.99840144432528e-14,-1.99840144432528e-14,-1.99840144432528e-14,-1.99840144432528e-14
"19225",0,-9.99200722162641e-15,9.99200722162641e-15,-4.9960036108132e-14,6.99440505513849e-14,-4.9960036108132e-14
"19226",0,0,1.95399252334028e-14,-3.99680288865056e-14,-3.99680288865056e-14,-3.99680288865056e-14
"19227",0,-1.06581410364015e-14,9.76996261670138e-15,9.76996261670138e-15,-1.10134124042816e-13,9.76996261670138e-15
"19228",0,0,-2.04281036531029e-14,3.99680288865056e-14,-7.01660951563099e-14,3.99680288865056e-14
"19229",0,0,2.04281036531029e-14,-3.99680288865056e-14,-3.99680288865056e-14,-3.99680288865056e-14
"19230",0,0,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14
"19231",0,0,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14
"19232",0,0,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14
"19233",0,0,0,0,0,0
"19234",0,0,0,0,-9.9475983006414e-14,0
"19235",8.88178419700125e-15,-1.06581410364015e-14,1.95399252334028e-14,-4.08562073062058e-14,7.99360577730113e-14,-4.08562073062058e-14
"19236",0,0,0,0,0,0
"19237",-8.23619003940001,0,0,0,0,0
"19238",-9.8610720156,0,-3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14
"19239",-10.5389416473,-9.54623672979992,-9.54623672980015,-9.54623672980015,-9.54623672979969,-9.54623672980038
"19240",-12.264440052,-12.264440052,-12.264440052,-12.264440052,-12.264440052,-12.264440052
"19241",-13.4218971701,-13.4218971701,-13.4218971701,-13.4218971701,-13.4218971701,-13.4218971701
"19242",-12.606236397,-12.606236397,-12.606236397,-12.606236397,-12.606236397,-12.606236397
"19243",-9.8135339907,-9.8135339907,-9.8135339907,-9.8135339907,-9.8135339907,-9.8135339907
"19244",-13.254156598,-13.254156598,-13.254156598,-13.254156598,-13.254156598,-13.254156598
"19245",-14.1114968984,-14.1114968984,-14.1114968984,-14.1114968984,-14.1114968984,-14.1114968984
"19246",-12.8110267984,-12.8110267984,-12.8110267984,-12.8110267984,-12.8110267984,-12.8110267984
"19247",-11.4969325126,-11.4969325126,-11.4969325126,-11.4969325126,-11.4969325126,-11.4969325126
"19248",-8.9928227376,-8.9928227376,-8.9928227376,-8.9928227376,-8.9928227376,-8.9928227376
"19249",-1.2365803613,-1.2365803613,-1.2365803613,-1.2365803613,-1.2365803613,-1.2365803613
"19250",-5.1027752956,-5.1027752956,-5.1027752956,-5.1027752956,-5.1027752956,-5.1027752956
"19251",-4.2407673361,-4.2407673361,-4.2407673361,-4.2407673361,-4.2407673361,-4.2407673361
"19252",-9.7394370446,-9.7394370446,-9.7394370446,-9.7394370446,-9.7394370446,-9.7394370446
"19253",-2.3722030605,-2.3722030605,-2.3722030605,-2.3722030605,-2.3722030605,-2.3722030605
"19254",4.9960036108132e-15,4.9960036108132e-15,-2.29816166097407e-14,3.4028335704761e-14,-7.99915689242425e-14,-7.99915689242425e-14
"19255",-9.99200722162641e-15,9.99200722162641e-15,9.99200722162641e-15,9.99200722162641e-15,9.99200722162641e-15,9.99200722162641e-15
"19256",0,0,0,0,1.10134124042816e-13,1.10134124042816e-13
"19257",0,0,2.99760216648792e-14,2.99760216648792e-14,2.99760216648792e-14,2.99760216648792e-14
"19258",-1.99840144432528e-15,1.19904086659517e-14,-1.59872115546023e-14,4.09672296086683e-14,-7.29416527178728e-14,-7.29416527178728e-14
"19259",0,-1.02140518265514e-14,-1.02140518265514e-14,3.99680288865056e-14,3.99680288865056e-14,3.99680288865056e-14
"19260",0,-9.99200722162641e-15,1.99840144432528e-14,1.99840144432528e-14,-1.00142116821189e-13,-1.00142116821189e-13
"19261",0,-1.02140518265514e-14,1.99840144432528e-14,-3.99680288865056e-14,-3.99680288865056e-14,-3.99680288865056e-14
"19262",0,1.02140518265514e-14,-1.99840144432528e-14,3.99680288865056e-14,3.99680288865056e-14,3.99680288865056e-14
"19263",0,0,-1.99840144432528e-14,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14
"19264",0,1.02140518265514e-14,1.02140518265514e-14,-3.99680288865056e-14,7.01660951563099e-14,-3.99680288865056e-14
"19265",1.02140518265514e-14,-9.76996261670138e-15,1.99840144432528e-14,1.99840144432528e-14,-8.97060203897126e-14,1.99840144432528e-14
"19266",0,0,0,0,0,0
"19267",0,0,0,-5.99520433297585e-14,-5.99520433297585e-14,-5.99520433297585e-14
"19268",0,-9.99200722162641e-15,1.99840144432528e-14,-3.99680288865056e-14,7.99360577730113e-14,-3.99680288865056e-14
"19269",-7.09978950630408e-15,7.11019784715994e-15,7.11019784715994e-15,7.11019784715994e-15,7.11019784715994e-15,7.11019784715994e-15
"19270",-3.5605199344424e-15,1.06494674190216e-14,1.06494674190216e-14,-4.61904819948344e-14,-4.61904819948344e-14,-4.61904819948344e-14
"19271",0,0,0,0,-1.09690034832965e-13,0
"19272",0,0,3.01980662698043e-14,-2.97539770599542e-14,7.99360577730113e-14,-2.97539770599542e-14
"19273",9.99200722162641e-15,9.99200722162641e-15,9.99200722162641e-15,-5.01820807130571e-14,5.99520433297585e-14,-5.01820807130571e-14
"19274",0,0,-2.99760216648792e-14,-2.99760216648792e-14,9.01501095995627e-14,-2.99760216648792e-14
"19275",-3.99680288865056e-15,1.0991207943789e-14,1.0991207943789e-14,1.0991207943789e-14,-1.02917674382752e-13,1.0991207943789e-14
"19276",-1.99840144432528e-15,-1.99840144432528e-15,-1.99840144432528e-15,-1.99840144432528e-15,1.12021503184678e-13,-1.99840144432528e-15
"19277",0,1.99840144432528e-14,-1.02140518265514e-14,-1.02140518265514e-14,-1.02140518265514e-14,-1.02140518265514e-14
"19278",0,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15,1.00364161426114e-13,-9.76996261670138e-15
"19279",0,0,0,4.9737991503207e-14,4.9737991503207e-14,4.9737991503207e-14
"19280",0,0,2.97539770599542e-14,-3.01980662698043e-14,9.01501095995627e-14,-3.01980662698043e-14
"19281",0,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,-1.00364161426114e-13,9.76996261670138e-15
"19282",0,9.76996261670138e-15,9.76996261670138e-15,-5.01820807130571e-14,-5.01820807130571e-14,-5.01820807130571e-14
"19283",-1.06581410364015e-14,-1.06581410364015e-14,1.95399252334028e-14,-3.01980662698043e-14,7.99360577730113e-14,-3.01980662698043e-14
"19284",1.06581410364015e-14,-9.76996261670138e-15,2.04281036531029e-14,2.04281036531029e-14,2.04281036531029e-14,2.04281036531029e-14
"19285",0,-1.02140518265514e-14,1.99840144432528e-14,-3.99680288865056e-14,7.99360577730113e-14,-3.99680288865056e-14
"19286",0,0,1.02140518265514e-14,-3.99680288865056e-14,7.01660951563099e-14,-3.99680288865056e-14
"19287",0,0,1.99840144432528e-14,1.99840144432528e-14,-8.99280649946377e-14,1.99840144432528e-14
"19288",0,1.02140518265514e-14,-9.99200722162641e-15,-9.99200722162641e-15,1.10134124042816e-13,-9.99200722162641e-15
"19289",0,4.02455846426619e-15,-9.99200722162641e-15,-9.99200722162641e-15,1.03000941109599e-13,-9.99200722162641e-15
"19290",0,0,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14
"19291",-1.80411241501588e-15,-1.80411241501588e-15,1.23998034062822e-14,1.23998034062822e-14,1.23998034062822e-14,1.23998034062822e-14
"19292",-1.99840144432528e-15,4.9960036108132e-15,-2.29816166097407e-14,3.4028335704761e-14,-7.99915689242425e-14,3.4028335704761e-14
"19293",1.99840144432528e-15,-5.02375918642883e-15,-5.02375918642883e-15,-5.02375918642883e-15,1.08996145442575e-13,-5.02375918642883e-15
"19294",0,0,-1.99840144432528e-14,2.99760216648792e-14,-7.99360577730113e-14,2.99760216648792e-14
"19295",0,2.99760216648792e-15,1.70141678523805e-14,-3.89965837399586e-14,7.39963645912667e-14,-3.89965837399586e-14
"19296",-1.80411241501588e-15,1.69309011255336e-15,-1.25038868148408e-14,4.43950431971984e-14,4.43950431971984e-14,4.43950431971984e-14
"19297",0,-2.99760216648792e-15,1.0991207943789e-14,-4.59632332194815e-14,6.80566714095221e-14,-4.59632332194815e-14
"19298",-1.99840144432528e-15,1.99840144432528e-15,1.99840144432528e-15,-5.49560397189452e-14,-5.49560397189452e-14,-5.49560397189452e-14
"19299",1.99840144432528e-15,-4.9960036108132e-15,2.39808173319034e-14,2.39808173319034e-14,2.39808173319034e-14,2.39808173319034e-14
"19300",0,2.99760216648792e-15,1.69864122767649e-14,1.69864122767649e-14,1.69864122767649e-14,1.69864122767649e-14
"19301",0,-9.99200722162641e-15,-1.99840144432528e-14,-1.99840144432528e-14,8.99280649946377e-14,-1.99840144432528e-14
"19302",0,0,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14
"19303",0,0,0,0,1.10134124042816e-13,0
"19304",0,0,-8.88178419700125e-15,-8.88178419700125e-15,1.01252339845814e-13,-8.88178419700125e-15
"19305",0,1.06581410364015e-14,-1.95399252334028e-14,3.01980662698043e-14,-7.99360577730113e-14,3.01980662698043e-14
"19306",0,9.99200722162641e-16,9.99200722162641e-16,9.99200722162641e-16,-1.12021503184678e-13,9.99200722162641e-16
"19307",0,0,0,0,-1.10134124042816e-13,0
"19308",0,9.99200722162641e-15,-1.99840144432528e-14,2.99760216648792e-14,2.99760216648792e-14,2.99760216648792e-14
"19309",0,1.02140518265514e-14,1.02140518265514e-14,1.02140518265514e-14,1.02140518265514e-14,1.02140518265514e-14
"19310",0,-2.99760216648792e-15,2.4980018054066e-14,-3.20299342604358e-14,8.19899703685678e-14,-3.20299342604358e-14
"19311",0,0,2.93098878501041e-14,-3.01980662698043e-14,-3.01980662698043e-14,-3.01980662698043e-14
"19312",3.79737724980001,0,-1.95399252334028e-14,3.99680288865056e-14,3.99680288865056e-14,3.99680288865056e-14
"19313",3.4693344195,0,0,0,0,0
"19314",0,-1.02140518265514e-14,9.76996261670138e-15,-5.01820807130571e-14,-5.01820807130571e-14,-5.01820807130571e-14
"19315",0,0,1.99840144432528e-14,1.99840144432528e-14,-8.97060203897126e-14,1.99840144432528e-14
"19316",0,0,-1.99840144432528e-14,3.99680288865056e-14,-6.99440505513849e-14,3.99680288865056e-14
"19317",0,3.99680288865056e-15,1.80966353013901e-14,-3.8968828164343e-14,-3.8968828164343e-14,-3.8968828164343e-14
"19318",0,-3.99680288865056e-15,-3.99680288865056e-15,5.30686605770825e-14,5.30686605770825e-14,5.30686605770825e-14
"19319",0,0,0,0,0,0
"19320",0,1.02140518265514e-14,-1.99840144432528e-14,3.01980662698043e-14,3.01980662698043e-14,3.01980662698043e-14
"19321",0,-1.06581410364015e-14,-1.06581410364015e-14,-1.06581410364015e-14,1.09245945623115e-13,-1.06581410364015e-14
"19322",0,0,1.06581410364015e-14,-3.99680288865056e-14,7.01660951563099e-14,-3.99680288865056e-14
"19323",0,0,2.04281036531029e-14,-3.99680288865056e-14,7.01660951563099e-14,-3.99680288865056e-14
"19324",0,-1.06581410364015e-14,1.95399252334028e-14,-4.08562073062058e-14,7.99360577730113e-14,-4.08562073062058e-14
"19325",0,0,0,-4.9737991503207e-14,-4.9737991503207e-14,-4.9737991503207e-14
"19326",0,0,0,0,1.01252339845814e-13,0
"19327",0,0,0,0,0,0
"19328",0,0,0,0,0,9.9475983006414e-14
"19329",-5.91447702210002,0,0,0,-9.9475983006414e-14,-9.9475983006414e-14
"19330",-11.2203884696,-9.86815382240004,-9.86815382240032,-9.86815382239975,-9.86815382240089,-9.86815382239952
"19331",-13.7371930378,-13.7371930378,-13.7371930378,-13.7371930378,-13.7371930378,-13.7371930378
"19332",-13.4360401642,-13.4360401642,-13.4360401642,-13.4360401642,-13.4360401642,-13.4360401642
"19333",-12.8188324919,-12.8188324919,-12.8188324919,-12.8188324919,-12.8188324919,-12.8188324919
"19334",-12.940452707,-12.940452707,-12.940452707,-12.940452707,-12.940452707,-12.940452707
"19335",-13.3042008828,-13.3042008828,-13.3042008828,-13.3042008828,-13.3042008828,-13.3042008828
"19336",-14.3320641946,-14.3320641946,-14.3320641946,-14.3320641946,-14.3320641946,-14.3320641946
"19337",-12.796959658,-12.796959658,-12.796959658,-12.796959658,-12.796959658,-12.796959658
"19338",-12.8688013634,-12.8688013634,-12.8688013634,-12.8688013634,-12.8688013634,-12.8688013634
"19339",-14.843552561,-14.843552561,-14.843552561,-14.843552561,-14.843552561,-14.843552561
"19340",-14.5219313906,-14.5219313906,-14.5219313906,-14.5219313906,-14.5219313906,-14.5219313906
"19341",-13.9752281153,-13.9752281153,-13.9752281153,-13.9752281153,-13.9752281153,-13.9752281153
"19342",-13.1920586436,-13.1920586436,-13.1920586436,-13.1920586436,-13.1920586436,-13.1920586436
"19343",-13.6778945955,-13.6778945955,-13.6778945955,-13.6778945955,-13.6778945955,-13.6778945955
"19344",-13.6248749161,-13.6248749161,-13.6248749161,-13.6248749161,-13.6248749161,-13.6248749161
"19345",-15.1388432755,-15.1388432755,-15.1388432755,-15.1388432755,-15.1388432755,-15.1388432755
"19346",-15.8095549415,-15.8095549415,-15.8095549415,-15.8095549415,-15.8095549415,-15.8095549415
"19347",-13.1428892766,-13.1428892766,-13.1428892766,-13.1428892766,-13.1428892766,-13.1428892766
"19348",-13.9385001224,-13.9385001224,-13.9385001224,-13.9385001224,-13.9385001224,-13.9385001224
"19349",-14.4653219495,-14.4653219495,-14.4653219495,-14.4653219495,-14.4653219495,-14.4653219495
"19350",-14.7405302999,-14.7405302999,-14.7405302999,-14.7405302999,-14.7405302999,-14.7405302999
"19351",-15.5324895704,-15.5324895704,-15.5324895704,-15.5324895704,-15.5324895704,-15.5324895704
"19352",-14.1685298186,-14.1685298186,-14.1685298186,-14.1685298186,-14.1685298186,-14.1685298186
"19353",-10.655077742,-10.655077742,-10.655077742,-10.655077742,-10.655077742,-10.655077742
"19354",-10.6242779655,-10.6242779655,-10.6242779655,-10.6242779655,-10.6242779655,-10.6242779655
"19355",-9.4923434889,-9.4923434889,-9.4923434889,-9.4923434889,-9.4923434889,-9.4923434889
"19356",-10.3923230386,-10.3923230386,-10.3923230386,-10.3923230386,-10.3923230386,-10.3923230386
"19357",-6.2567469139,-6.2567469139,-6.2567469139,-6.2567469139,-6.2567469139,-6.2567469139
"19358",-7.2837389025,-7.2837389025,-7.2837389025,-7.2837389025,-7.2837389025,-7.2837389025
"19359",-6.7491815532,-6.7491815532,-6.7491815532,-6.7491815532,-6.7491815532,-6.7491815532
"19360",-5.6134544753,-5.6134544753,-5.6134544753,-5.6134544753,-5.6134544753,-5.6134544753
"19361",-13.0522962104,-13.0522962104,-13.0522962104,-13.0522962104,-13.0522962104,-13.0522962104
"19362",-9.5529144626,-9.5529144626,-9.5529144626,-9.5529144626,-9.5529144626,-9.5529144626
"19363",-8.0518147812,-8.0518147812,-8.0518147812,-8.0518147812,-8.0518147812,-8.0518147812
"19364",-2.5398866519,-2.5398866519,-2.5398866519,-2.5398866519,-2.5398866519,-2.5398866519
"19365",-3.5364496833,-3.5364496833,-3.5364496833,-3.5364496833,-3.5364496833,-3.5364496833
"19366",9.99200722162641e-15,9.99200722162641e-15,9.99200722162641e-15,9.99200722162641e-15,-1.0991207943789e-13,-1.0991207943789e-13
"19367",-1.99840144432528e-15,-1.99840144432528e-15,2.59792187762287e-14,2.59792187762287e-14,-8.70414851306123e-14,-8.70414851306123e-14
"19368",-1.99840144432528e-15,-1.99840144432528e-15,2.69784194983913e-14,2.69784194983913e-14,-8.70414851306123e-14,-8.70414851306123e-14
"19369",0,-9.99200722162641e-15,-9.99200722162641e-15,-9.99200722162641e-15,9.99200722162641e-14,9.99200722162641e-14
"19370",-9.76996261670138e-15,1.02140518265514e-14,-1.99840144432528e-14,4.04121180963557e-14,-7.99360577730113e-14,-7.99360577730113e-14
"19371",9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,-4.9737991503207e-14,7.01660951563099e-14,-4.9737991503207e-14
"19372",0,-1.02140518265514e-14,1.99840144432528e-14,-3.99680288865056e-14,6.97220059464598e-14,-3.99680288865056e-14
"19373",-1.02140518265514e-14,9.76996261670138e-15,9.76996261670138e-15,-5.01820807130571e-14,-5.01820807130571e-14,-5.01820807130571e-14
"19374",0,0,2.97539770599542e-14,-3.01980662698043e-14,7.99360577730113e-14,-3.01980662698043e-14
"19375",0,1.02140518265514e-14,-1.99840144432528e-14,4.04121180963557e-14,4.04121180963557e-14,4.04121180963557e-14
"19376",0,9.76996261670138e-15,-2.04281036531029e-14,3.99680288865056e-14,3.99680288865056e-14,3.99680288865056e-14
"19377",0,-9.76996261670138e-15,-9.76996261670138e-15,4.9737991503207e-14,4.9737991503207e-14,4.9737991503207e-14
"19378",0,0,0,0,0,0
"19379",0,9.76996261670138e-15,9.76996261670138e-15,-5.01820807130571e-14,7.01660951563099e-14,-5.01820807130571e-14
"19380",0,-1.02140518265514e-14,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14,1.99840144432528e-14
"19381",0,9.76996261670138e-15,-1.99840144432528e-14,-1.99840144432528e-14,8.97060203897126e-14,-1.99840144432528e-14
"19382",0,0,0,-5.06261699229071e-14,5.95079541199084e-14,-5.06261699229071e-14
"19383",0,9.76996261670138e-15,9.76996261670138e-15,9.76996261670138e-15,-1.10134124042816e-13,9.76996261670138e-15
"19384",0,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15,-9.76996261670138e-15
"19385",0,0,-3.01980662698043e-14,-3.01980662698043e-14,9.01501095995627e-14,-3.01980662698043e-14
"19386",0,-9.76996261670138e-15,-1.95399252334028e-14,3.99680288865056e-14,-7.99360577730113e-14,3.99680288865056e-14
"19387",0,0,-1.99840144432528e-14,-1.99840144432528e-14,-1.99840144432528e-14,-1.99840144432528e-14
"19388",0,0,-1.02140518265514e-14,-1.02140518265514e-14,9.99200722162641e-14,-1.02140518265514e-14
"19389",0,0,-1.99840144432528e-14,2.97539770599542e-14,-7.99360577730113e-14,2.97539770599542e-14
"19390",0,0,-1.99840144432528e-14,-1.99840144432528e-14,1.00142116821189e-13,-1.99840144432528e-14
